   1.811240E+06  2.671945E-08  1.603159E-08
   1.811596E+06  1.816922E-08  1.322001E-08
   1.811951E+06  2.885700E-08  1.666051E-08
   1.812307E+06  1.282533E-08  1.110704E-08
   1.812663E+06  1.603167E-08  1.241804E-08
   1.813018E+06  2.565067E-08  1.570769E-08
   1.813374E+06  2.030678E-08  1.397603E-08
   1.813730E+06  1.816922E-08  1.322001E-08
   1.814085E+06  2.030678E-08  1.397603E-08
   1.814441E+06  2.030678E-08  1.397603E-08
   1.814797E+06  1.816922E-08  1.322001E-08
   1.815152E+06  2.885700E-08  1.666051E-08
   1.815508E+06  2.458189E-08  1.537697E-08
   1.815864E+06  2.030678E-08  1.397603E-08
   1.816220E+06  2.778822E-08  1.634908E-08
   1.816575E+06  2.244433E-08  1.469321E-08
   1.816931E+06  2.137556E-08  1.433911E-08
   1.817287E+06  2.458189E-08  1.537697E-08
   1.817642E+06  3.313211E-08  1.785200E-08
   1.817998E+06  2.565067E-08  1.570769E-08
   1.818354E+06  2.244433E-08  1.469321E-08
   1.818709E+06  2.137556E-08  1.433911E-08
   1.819065E+06  1.389411E-08  1.156057E-08
   1.819421E+06  2.351311E-08  1.503897E-08
   1.819776E+06  2.885700E-08  1.666051E-08
   1.820132E+06  2.671945E-08  1.603159E-08
   1.820488E+06  2.458189E-08  1.537697E-08
   1.820843E+06  2.244433E-08  1.469321E-08
   1.821199E+06  1.603167E-08  1.241804E-08
   1.821555E+06  3.206334E-08  1.756171E-08
   1.821910E+06  2.671945E-08  1.603159E-08
   1.822266E+06  2.565067E-08  1.570769E-08
   1.822622E+06  1.816922E-08  1.322001E-08
   1.822977E+06  1.923800E-08  1.360327E-08
   1.823333E+06  2.565067E-08  1.570769E-08
   1.823689E+06  2.351311E-08  1.503897E-08
   1.824045E+06  2.137556E-08  1.433911E-08
   1.824400E+06  1.496289E-08  1.199697E-08
   1.824756E+06  2.885700E-08  1.666051E-08
   1.825112E+06  2.671945E-08  1.603159E-08
   1.825467E+06  3.954478E-08  1.950323E-08
   1.825823E+06  2.244433E-08  1.469321E-08
   1.826179E+06  1.603167E-08  1.241804E-08
   1.826534E+06  2.458189E-08  1.537697E-08
   1.826890E+06  3.206334E-08  1.756171E-08
   1.827246E+06  2.244433E-08  1.469321E-08
   1.827601E+06  2.992578E-08  1.696623E-08
   1.827957E+06  3.099456E-08  1.726654E-08
   1.828313E+06  2.565067E-08  1.570769E-08
   1.828668E+06  2.030678E-08  1.397603E-08
   1.829024E+06  1.496289E-08  1.199697E-08
   1.829380E+06  2.244433E-08  1.469321E-08
   1.829735E+06  2.244433E-08  1.469321E-08
   1.830091E+06  2.244433E-08  1.469321E-08
   1.830447E+06  1.389411E-08  1.156057E-08
   1.830802E+06  3.206334E-08  1.756171E-08
   1.831158E+06  1.816922E-08  1.322001E-08
   1.831514E+06  2.778822E-08  1.634908E-08
   1.831870E+06  3.847600E-08  1.923787E-08
   1.832225E+06  2.992578E-08  1.696623E-08
   1.832581E+06  2.885700E-08  1.666051E-08
   1.832937E+06  2.992578E-08  1.696623E-08
   1.833292E+06  3.099456E-08  1.726654E-08
   1.833648E+06  3.420089E-08  1.813765E-08
   1.834004E+06  1.816922E-08  1.322001E-08
   1.834359E+06  2.244433E-08  1.469321E-08
   1.834715E+06  2.778822E-08  1.634908E-08
   1.835071E+06  2.030678E-08  1.397603E-08
   1.835426E+06  1.603167E-08  1.241804E-08
   1.835782E+06  1.923800E-08  1.360327E-08
   1.836138E+06  2.565067E-08  1.570769E-08
   1.836493E+06  2.244433E-08  1.469321E-08
   1.836849E+06  2.244433E-08  1.469321E-08
   1.837205E+06  2.778822E-08  1.634908E-08
   1.837560E+06  3.099456E-08  1.726654E-08
   1.837916E+06  3.099456E-08  1.726654E-08
   1.838272E+06  2.565067E-08  1.570769E-08
   1.838627E+06  1.816922E-08  1.322001E-08
   1.838983E+06  2.778822E-08  1.634908E-08
   1.839339E+06  2.137556E-08  1.433911E-08
   1.839695E+06  2.458189E-08  1.537697E-08
   1.840050E+06  1.816922E-08  1.322001E-08
   1.840406E+06  3.099456E-08  1.726654E-08
   1.840762E+06  2.992578E-08  1.696623E-08
   1.841117E+06  1.603167E-08  1.241804E-08
   1.841473E+06  1.389411E-08  1.156057E-08
   1.841829E+06  2.778822E-08  1.634908E-08
   1.842184E+06  1.923800E-08  1.360327E-08
   1.842540E+06  2.458189E-08  1.537697E-08
   1.842896E+06  2.565067E-08  1.570769E-08
   1.843251E+06  2.885700E-08  1.666051E-08
   1.843607E+06  1.603167E-08  1.241804E-08
   1.843963E+06  3.099456E-08  1.726654E-08
   1.844318E+06  2.351311E-08  1.503897E-08
   1.844674E+06  2.030678E-08  1.397603E-08
   1.845030E+06  1.816922E-08  1.322001E-08
   1.845385E+06  2.565067E-08  1.570769E-08
   1.845741E+06  2.030678E-08  1.397603E-08
   1.846097E+06  2.351311E-08  1.503897E-08
   1.846452E+06  3.099456E-08  1.726654E-08
   1.846808E+06  2.992578E-08  1.696623E-08
   1.847164E+06  3.740722E-08  1.896880E-08
   1.847519E+06  1.816922E-08  1.322001E-08
   1.847875E+06  2.671945E-08  1.603159E-08
   1.848231E+06  3.420089E-08  1.813765E-08
   1.848587E+06  2.244433E-08  1.469321E-08
   1.848942E+06  3.526967E-08  1.841887E-08
   1.849298E+06  1.923800E-08  1.360327E-08
   1.849654E+06  3.740722E-08  1.896880E-08
   1.850009E+06  1.603167E-08  1.241804E-08
   1.850365E+06  1.816922E-08  1.322001E-08
   1.850721E+06  2.565067E-08  1.570769E-08
   1.851076E+06  2.458189E-08  1.537697E-08
   1.851432E+06  2.671945E-08  1.603159E-08
   1.851788E+06  2.778822E-08  1.634908E-08
   1.852143E+06  2.244433E-08  1.469321E-08
   1.852499E+06  2.778822E-08  1.634908E-08
   1.852855E+06  3.313211E-08  1.785200E-08
   1.853210E+06  2.565067E-08  1.570769E-08
   1.853566E+06  3.420089E-08  1.813765E-08
   1.853922E+06  2.458189E-08  1.537697E-08
   1.854277E+06  2.885700E-08  1.666051E-08
   1.854633E+06  2.244433E-08  1.469321E-08
   1.854989E+06  2.671945E-08  1.603159E-08
   1.855344E+06  2.244433E-08  1.469321E-08
   1.855700E+06  2.137556E-08  1.433911E-08
   1.856056E+06  3.633845E-08  1.869586E-08
   1.856412E+06  1.923800E-08  1.360327E-08
   1.856767E+06  2.458189E-08  1.537697E-08
   1.857123E+06  2.778822E-08  1.634908E-08
   1.857479E+06  1.923800E-08  1.360327E-08
   1.857834E+06  2.244433E-08  1.469321E-08
   1.858190E+06  1.816922E-08  1.322001E-08
   1.858546E+06  3.633845E-08  1.869586E-08
   1.858901E+06  2.992578E-08  1.696623E-08
   1.859257E+06  3.633845E-08  1.869586E-08
   1.859613E+06  2.030678E-08  1.397603E-08
   1.859968E+06  2.671945E-08  1.603159E-08
   1.860324E+06  2.778822E-08  1.634908E-08
   1.860680E+06  2.137556E-08  1.433911E-08
   1.861035E+06  2.885700E-08  1.666051E-08
   1.861391E+06  1.389411E-08  1.156057E-08
   1.861747E+06  2.992578E-08  1.696623E-08
   1.862102E+06  2.992578E-08  1.696623E-08
   1.862458E+06  2.885700E-08  1.666051E-08
   1.862814E+06  2.671945E-08  1.603159E-08
   1.863169E+06  2.565067E-08  1.570769E-08
   1.863525E+06  2.565067E-08  1.570769E-08
   1.863881E+06  2.992578E-08  1.696623E-08
   1.864237E+06  2.885700E-08  1.666051E-08
   1.864592E+06  3.206334E-08  1.756171E-08
   1.864948E+06  2.244433E-08  1.469321E-08
   1.865304E+06  1.923800E-08  1.360327E-08
   1.865659E+06  2.671945E-08  1.603159E-08
   1.866015E+06  2.565067E-08  1.570769E-08
   1.866371E+06  2.778822E-08  1.634908E-08
   1.866726E+06  2.778822E-08  1.634908E-08
   1.867082E+06  2.671945E-08  1.603159E-08
   1.867438E+06  2.671945E-08  1.603159E-08
   1.867793E+06  2.030678E-08  1.397603E-08
   1.868149E+06  1.603167E-08  1.241804E-08
   1.868505E+06  3.420089E-08  1.813765E-08
   1.868860E+06  2.458189E-08  1.537697E-08
   1.869216E+06  2.351311E-08  1.503897E-08
   1.869572E+06  2.351311E-08  1.503897E-08
   1.869927E+06  2.671945E-08  1.603159E-08
   1.870283E+06  2.458189E-08  1.537697E-08
   1.870639E+06  2.671945E-08  1.603159E-08
   1.870994E+06  4.061356E-08  1.976502E-08
   1.871350E+06  2.885700E-08  1.666051E-08
   1.871706E+06  3.420089E-08  1.813765E-08
   1.872062E+06  3.206334E-08  1.756171E-08
   1.872417E+06  3.099456E-08  1.726654E-08
   1.872773E+06  3.313211E-08  1.785200E-08
   1.873129E+06  2.244433E-08  1.469321E-08
   1.873484E+06  2.565067E-08  1.570769E-08
   1.873840E+06  3.099456E-08  1.726654E-08
   1.874196E+06  2.778822E-08  1.634908E-08
   1.874551E+06  1.923800E-08  1.360327E-08
   1.874907E+06  2.885700E-08  1.666051E-08
   1.875263E+06  3.313211E-08  1.785200E-08
   1.875618E+06  2.244433E-08  1.469321E-08
   1.875974E+06  2.778822E-08  1.634908E-08
   1.876330E+06  2.458189E-08  1.537697E-08
   1.876685E+06  2.671945E-08  1.603159E-08
   1.877041E+06  2.351311E-08  1.503897E-08
   1.877397E+06  3.313211E-08  1.785200E-08
   1.877752E+06  2.030678E-08  1.397603E-08
   1.878108E+06  2.992578E-08  1.696623E-08
   1.878464E+06  3.740722E-08  1.896880E-08
   1.878819E+06  2.244433E-08  1.469321E-08
   1.879175E+06  3.633845E-08  1.869586E-08
   1.879531E+06  2.885700E-08  1.666051E-08
   1.879886E+06  3.099456E-08  1.726654E-08
   1.880242E+06  2.565067E-08  1.570769E-08
   1.880598E+06  3.420089E-08  1.813765E-08
   1.880954E+06  2.565067E-08  1.570769E-08
   1.881309E+06  2.778822E-08  1.634908E-08
   1.881665E+06  3.099456E-08  1.726654E-08
   1.882021E+06  3.206334E-08  1.756171E-08
   1.882376E+06  2.565067E-08  1.570769E-08
   1.882732E+06  3.313211E-08  1.785200E-08
   1.883088E+06  3.313211E-08  1.785200E-08
   1.883443E+06  3.740722E-08  1.896880E-08
   1.883799E+06  3.206334E-08  1.756171E-08
   1.884155E+06  3.099456E-08  1.726654E-08
   1.884510E+06  3.099456E-08  1.726654E-08
   1.884866E+06  2.885700E-08  1.666051E-08
   1.885222E+06  3.313211E-08  1.785200E-08
   1.885577E+06  2.778822E-08  1.634908E-08
   1.885933E+06  3.740722E-08  1.896880E-08
   1.886289E+06  2.351311E-08  1.503897E-08
   1.886644E+06  2.992578E-08  1.696623E-08
   1.887000E+06  2.992578E-08  1.696623E-08
   1.887356E+06  3.206334E-08  1.756171E-08
   1.887711E+06  3.526967E-08  1.841887E-08
   1.888067E+06  3.099456E-08  1.726654E-08
   1.888423E+06  2.458189E-08  1.537697E-08
   1.888779E+06  2.671945E-08  1.603159E-08
   1.889134E+06  1.923800E-08  1.360327E-08
   1.889490E+06  2.565067E-08  1.570769E-08
   1.889846E+06  2.458189E-08  1.537697E-08
   1.890201E+06  3.633845E-08  1.869586E-08
   1.890557E+06  2.778822E-08  1.634908E-08
   1.890913E+06  2.351311E-08  1.503897E-08
   1.891268E+06  3.526967E-08  1.841887E-08
   1.891624E+06  3.633845E-08  1.869586E-08
   1.891980E+06  3.526967E-08  1.841887E-08
   1.892335E+06  3.420089E-08  1.813765E-08
   1.892691E+06  2.244433E-08  1.469321E-08
   1.893047E+06  2.992578E-08  1.696623E-08
   1.893402E+06  2.885700E-08  1.666051E-08
   1.893758E+06  3.099456E-08  1.726654E-08
   1.894114E+06  2.885700E-08  1.666051E-08
   1.894469E+06  4.061356E-08  1.976502E-08
   1.894825E+06  2.351311E-08  1.503897E-08
   1.895181E+06  3.206334E-08  1.756171E-08
   1.895536E+06  2.565067E-08  1.570769E-08
   1.895892E+06  2.992578E-08  1.696623E-08
   1.896248E+06  4.061356E-08  1.976502E-08
   1.896604E+06  2.778822E-08  1.634908E-08
   1.896959E+06  2.671945E-08  1.603159E-08
   1.897315E+06  2.778822E-08  1.634908E-08
   1.897671E+06  2.885700E-08  1.666051E-08
   1.898026E+06  3.847600E-08  1.923787E-08
   1.898382E+06  3.526967E-08  1.841887E-08
   1.898738E+06  3.420089E-08  1.813765E-08
   1.899093E+06  2.244433E-08  1.469321E-08
   1.899449E+06  3.206334E-08  1.756171E-08
   1.899805E+06  3.099456E-08  1.726654E-08
   1.900160E+06  2.351311E-08  1.503897E-08
   1.900516E+06  3.526967E-08  1.841887E-08
   1.900872E+06  3.633845E-08  1.869586E-08
   1.901227E+06  3.099456E-08  1.726654E-08
   1.901583E+06  3.420089E-08  1.813765E-08
   1.901939E+06  3.099456E-08  1.726654E-08
   1.902294E+06  3.206334E-08  1.756171E-08
   1.902650E+06  2.992578E-08  1.696623E-08
   1.903006E+06  2.992578E-08  1.696623E-08
   1.903361E+06  3.740722E-08  1.896880E-08
   1.903717E+06  2.565067E-08  1.570769E-08
   1.904073E+06  2.885700E-08  1.666051E-08
   1.904429E+06  2.778822E-08  1.634908E-08
   1.904784E+06  2.992578E-08  1.696623E-08
   1.905140E+06  2.778822E-08  1.634908E-08
   1.905496E+06  2.458189E-08  1.537697E-08
   1.905851E+06  3.420089E-08  1.813765E-08
   1.906207E+06  2.351311E-08  1.503897E-08
   1.906563E+06  3.740722E-08  1.896880E-08
   1.906918E+06  2.992578E-08  1.696623E-08
   1.907274E+06  2.992578E-08  1.696623E-08
   1.907630E+06  3.526967E-08  1.841887E-08
   1.907985E+06  3.313211E-08  1.785200E-08
   1.908341E+06  2.992578E-08  1.696623E-08
   1.908697E+06  2.992578E-08  1.696623E-08
   1.909052E+06  3.099456E-08  1.726654E-08
   1.909408E+06  2.458189E-08  1.537697E-08
   1.909764E+06  2.778822E-08  1.634908E-08
   1.910119E+06  2.565067E-08  1.570769E-08
   1.910475E+06  2.671945E-08  1.603159E-08
   1.910831E+06  2.137556E-08  1.433911E-08
   1.911186E+06  3.847600E-08  1.923787E-08
   1.911542E+06  4.168234E-08  2.002340E-08
   1.911898E+06  3.099456E-08  1.726654E-08
   1.912253E+06  3.206334E-08  1.756171E-08
   1.912609E+06  2.885700E-08  1.666051E-08
   1.912965E+06  3.099456E-08  1.726654E-08
   1.913321E+06  3.099456E-08  1.726654E-08
   1.913676E+06  3.099456E-08  1.726654E-08
   1.914032E+06  2.565067E-08  1.570769E-08
   1.914388E+06  3.420089E-08  1.813765E-08
   1.914743E+06  2.565067E-08  1.570769E-08
   1.915099E+06  2.458189E-08  1.537697E-08
   1.915455E+06  2.565067E-08  1.570769E-08
   1.915810E+06  3.313211E-08  1.785200E-08
   1.916166E+06  4.061356E-08  1.976502E-08
   1.916522E+06  4.916378E-08  2.174622E-08
   1.916877E+06  3.420089E-08  1.813765E-08
   1.917233E+06  3.847600E-08  1.923787E-08
   1.917589E+06  2.565067E-08  1.570769E-08
   1.917944E+06  3.206334E-08  1.756171E-08
   1.918300E+06  4.275111E-08  2.027848E-08
   1.918656E+06  3.206334E-08  1.756171E-08
   1.919011E+06  4.168234E-08  2.002340E-08
   1.919367E+06  3.740722E-08  1.896880E-08
   1.919723E+06  3.206334E-08  1.756171E-08
   1.920078E+06  3.740722E-08  1.896880E-08
   1.920434E+06  2.244433E-08  1.469321E-08
   1.920790E+06  3.526967E-08  1.841887E-08
   1.921146E+06  3.740722E-08  1.896880E-08
   1.921501E+06  2.778822E-08  1.634908E-08
   1.921857E+06  4.275111E-08  2.027848E-08
   1.922213E+06  2.885700E-08  1.666051E-08
   1.922568E+06  2.458189E-08  1.537697E-08
   1.922924E+06  2.885700E-08  1.666051E-08
   1.923280E+06  2.885700E-08  1.666051E-08
   1.923635E+06  3.526967E-08  1.841887E-08
   1.923991E+06  3.313211E-08  1.785200E-08
   1.924347E+06  3.633845E-08  1.869586E-08
   1.924702E+06  3.206334E-08  1.756171E-08
   1.925058E+06  3.206334E-08  1.756171E-08
   1.925414E+06  2.885700E-08  1.666051E-08
   1.925769E+06  2.778822E-08  1.634908E-08
   1.926125E+06  3.206334E-08  1.756171E-08
   1.926481E+06  3.206334E-08  1.756171E-08
   1.926836E+06  3.526967E-08  1.841887E-08
   1.927192E+06  4.275111E-08  2.027848E-08
   1.927548E+06  3.206334E-08  1.756171E-08
   1.927903E+06  4.168234E-08  2.002340E-08
   1.928259E+06  3.633845E-08  1.869586E-08
   1.928615E+06  2.244433E-08  1.469321E-08
   1.928971E+06  2.992578E-08  1.696623E-08
   1.929326E+06  3.740722E-08  1.896880E-08
   1.929682E+06  3.633845E-08  1.869586E-08
   1.930038E+06  3.099456E-08  1.726654E-08
   1.930393E+06  2.992578E-08  1.696623E-08
   1.930749E+06  2.244433E-08  1.469321E-08
   1.931105E+06  3.206334E-08  1.756171E-08
   1.931460E+06  3.313211E-08  1.785200E-08
   1.931816E+06  3.847600E-08  1.923787E-08
   1.932172E+06  2.778822E-08  1.634908E-08
   1.932527E+06  1.923800E-08  1.360327E-08
   1.932883E+06  3.847600E-08  1.923787E-08
   1.933239E+06  4.061356E-08  1.976502E-08
   1.933594E+06  3.313211E-08  1.785200E-08
   1.933950E+06  3.099456E-08  1.726654E-08
   1.934306E+06  3.740722E-08  1.896880E-08
   1.934661E+06  2.885700E-08  1.666051E-08
   1.935017E+06  2.885700E-08  1.666051E-08
   1.935373E+06  3.206334E-08  1.756171E-08
   1.935728E+06  2.992578E-08  1.696623E-08
   1.936084E+06  1.816922E-08  1.322001E-08
   1.936440E+06  3.633845E-08  1.869586E-08
   1.936796E+06  3.526967E-08  1.841887E-08
   1.937151E+06  2.565067E-08  1.570769E-08
   1.937507E+06  3.099456E-08  1.726654E-08
   1.937863E+06  4.702623E-08  2.126823E-08
   1.938218E+06  3.313211E-08  1.785200E-08
   1.938574E+06  3.206334E-08  1.756171E-08
   1.938930E+06  4.061356E-08  1.976502E-08
   1.939285E+06  3.847600E-08  1.923787E-08
   1.939641E+06  3.526967E-08  1.841887E-08
   1.939997E+06  2.992578E-08  1.696623E-08
   1.940352E+06  3.633845E-08  1.869586E-08
   1.940708E+06  3.633845E-08  1.869586E-08
   1.941064E+06  2.565067E-08  1.570769E-08
   1.941419E+06  3.526967E-08  1.841887E-08
   1.941775E+06  4.168234E-08  2.002340E-08
   1.942131E+06  2.778822E-08  1.634908E-08
   1.942486E+06  4.381989E-08  2.053039E-08
   1.942842E+06  3.740722E-08  1.896880E-08
   1.943198E+06  3.740722E-08  1.896880E-08
   1.943553E+06  4.275111E-08  2.027848E-08
   1.943909E+06  3.847600E-08  1.923787E-08
   1.944265E+06  4.061356E-08  1.976502E-08
   1.944620E+06  3.740722E-08  1.896880E-08
   1.944976E+06  3.740722E-08  1.896880E-08
   1.945332E+06  2.458189E-08  1.537697E-08
   1.945688E+06  3.206334E-08  1.756171E-08
   1.946043E+06  2.992578E-08  1.696623E-08
   1.946399E+06  3.847600E-08  1.923787E-08
   1.946755E+06  3.740722E-08  1.896880E-08
   1.947110E+06  2.992578E-08  1.696623E-08
   1.947466E+06  3.206334E-08  1.756171E-08
   1.947822E+06  2.885700E-08  1.666051E-08
   1.948177E+06  2.671945E-08  1.603159E-08
   1.948533E+06  3.526967E-08  1.841887E-08
   1.948889E+06  3.633845E-08  1.869586E-08
   1.949244E+06  3.740722E-08  1.896880E-08
   1.949600E+06  3.206334E-08  1.756171E-08
   1.949956E+06  3.847600E-08  1.923787E-08
   1.950311E+06  3.526967E-08  1.841887E-08
   1.950667E+06  4.488867E-08  2.077925E-08
   1.951023E+06  3.420089E-08  1.813765E-08
   1.951378E+06  3.954478E-08  1.950323E-08
   1.951734E+06  4.702623E-08  2.126823E-08
   1.952090E+06  3.206334E-08  1.756171E-08
   1.952445E+06  5.023256E-08  2.198132E-08
   1.952801E+06  3.633845E-08  1.869586E-08
   1.953157E+06  4.275111E-08  2.027848E-08
   1.953513E+06  3.313211E-08  1.785200E-08
   1.953868E+06  3.740722E-08  1.896880E-08
   1.954224E+06  2.778822E-08  1.634908E-08
   1.954580E+06  3.847600E-08  1.923787E-08
   1.954935E+06  3.420089E-08  1.813765E-08
   1.955291E+06  2.671945E-08  1.603159E-08
   1.955647E+06  3.526967E-08  1.841887E-08
   1.956002E+06  3.526967E-08  1.841887E-08
   1.956358E+06  3.740722E-08  1.896880E-08
   1.956714E+06  3.313211E-08  1.785200E-08
   1.957069E+06  3.954478E-08  1.950323E-08
   1.957425E+06  3.954478E-08  1.950323E-08
   1.957781E+06  4.488867E-08  2.077925E-08
   1.958136E+06  4.168234E-08  2.002340E-08
   1.958492E+06  3.847600E-08  1.923787E-08
   1.958848E+06  4.168234E-08  2.002340E-08
   1.959203E+06  3.954478E-08  1.950323E-08
   1.959559E+06  4.809500E-08  2.150856E-08
   1.959915E+06  2.778822E-08  1.634908E-08
   1.960270E+06  4.168234E-08  2.002340E-08
   1.960626E+06  4.702623E-08  2.126823E-08
   1.960982E+06  3.526967E-08  1.841887E-08
   1.961338E+06  4.916378E-08  2.174622E-08
   1.961693E+06  3.633845E-08  1.869586E-08
   1.962049E+06  4.061356E-08  1.976502E-08
   1.962405E+06  3.526967E-08  1.841887E-08
   1.962760E+06  4.809500E-08  2.150856E-08
   1.963116E+06  4.702623E-08  2.126823E-08
   1.963472E+06  4.916378E-08  2.174622E-08
   1.963827E+06  4.168234E-08  2.002340E-08
   1.964183E+06  3.526967E-08  1.841887E-08
   1.964539E+06  3.526967E-08  1.841887E-08
   1.964894E+06  3.633845E-08  1.869586E-08
   1.965250E+06  3.526967E-08  1.841887E-08
   1.965606E+06  3.313211E-08  1.785200E-08
   1.965961E+06  3.954478E-08  1.950323E-08
   1.966317E+06  3.526967E-08  1.841887E-08
   1.966673E+06  4.061356E-08  1.976502E-08
   1.967028E+06  4.381989E-08  2.053039E-08
   1.967384E+06  3.313211E-08  1.785200E-08
